barcode;id;name;wholesale_price_ves;price_usd_reference;final_price_ves;price_usd;stock;laboratory;credit_days;percent_supplier;dicount_supplier;digital_discount;soon_payment_discount;discount_per_volume;min_amount_per_volume;discount_per_row;min_amount_per_row;rows;due_date
7898468519577;19574;PRE TRAT ALFAPART HYDRA NUTRI 300 ML;125.0;3.44;121.25;3.34;42;DIS.MAR COSMETICS, C.A.;0;0.0;0;0;3;0;1;0;1;0
7898468519676;19576;PRE TRAT ALFAPART LISS EXTREME 300 ML;125.0;3.44;121.25;3.34;49;DIS.MAR COSMETICS, C.A.;0;0.0;0;0;3;0;1;0;1;0
7595335000342;29229;PRE TRAT BACC EXTRA/OLIVA 2 EN 1 X 460ML;110.63;3.05;107.31;2.96;2;INVERSIONES SP29804,C.A;0;0.0;0;0;3;0;1;0;1;0
7593723001353;17388;PRE TRAT BBK GOLD BRILLO DE SEDA 300 ML;79.0;2.18;76.63;2.11;8;DISTRIBUIDORA DH VITAL, C.A.;0;0.0;0;0;3;0;1;0;1;0
7593723002435;21302;PRE TRAT BBK OLEO DE COCO 300 ML;71.11;1.96;68.98;1.9;10;DISTRIBUIDORA DH VITAL, C.A.;0;0.0;0;0;3;0;1;0;1;0
7637317427591;24449;PRE TRAT CAP BOTIQUERIA RES/EX NOR 350ML;55.75;1.54;54.08;1.49;47;LABORATORIO QUIMICO Y COSMETICO;0;0.0;0;0;3;0;1;0;1;0
7637317427553;24371;PRE TRAT CAP SAAS S/SAL KER B/INT 350ML;55.75;1.54;54.08;1.49;3;LABORATORIO QUIMICO Y COSMETICO;0;0.0;0;0;3;0;1;0;1;0
7593723001230;17385;PRE TRAT HD COSMETICS LIMON 360 ML;60.39;1.66;58.58;1.61;3;DISTRIBUIDORA DH VITAL, C.A.;0;0.0;0;0;3;0;1;0;1;0
7592772005176;28039;PRE TRAT MYSTIC 3 EN 1 X 430ML;107.61;2.96;104.38;2.88;7;THERMO GROUP, C.A;0;0.0;0;0;3;0;1;0;1;0
7592772005213;13241;PRE TRAT MYSTIC HIDRA LOSS 400 ML;156.87;4.32;152.16;4.19;51;THERMO GROUP, C.A;0;0.0;0;0;3;0;1;0;1;0
7592772005206;13240;PRE TRAT MYSTIC HIDRA PIROX 400 ML;156.87;4.32;152.16;4.19;34;THERMO GROUP, C.A;0;0.0;0;0;3;0;1;0;1;0
7592772005190;13243;PRE TRAT MYSTIC HYDRA COLOR 400 ML;156.87;4.32;152.16;4.19;6;THERMO GROUP, C.A;0;0.0;0;0;3;0;1;0;1;0
7592772005497;28042;PRE TRAT MYSTIC RIZO FIRME PASO 1 X250ML;68.27;1.88;66.22;1.82;12;THERMO GROUP, C.A;0;0.0;0;0;3;0;1;0;1;0
7595803000072;24450;PRE TRAT YOLO CONTRA PIOJ/LIEND 200 ML;183.33;5.05;177.83;4.9;3;LABORATORIOS XPERIAN, C.A.;0;0.0;0;0;3;0;1;0;1;0
7592772005183;13242;PRE-TRAT MYSTIC HYDRA FRIZZ 400ML;156.87;4.32;152.16;4.19;34;THERMO GROUP, C.A;0;0.0;0;0;3;0;1;0;1;0
7730979090308;28324;PREBICTAL CAP 150MG X 14;267.02;7.36;259.01;7.14;94;ADIUM LABORATORIOS, C.A.;14;0.0;0;0;3;0;1;0;1;0
7730979090285;28334;PREBICTAL CAP 75 MG X 14;178.01;4.9;172.67;4.76;290;ADIUM LABORATORIOS, C.A.;14;0.0;0;0;3;0;1;0;1;0
7730698001951;30078;PREDNISOLIN SOL/ORAL 3MG/1ML X 50ML;268.46;7.4;260.41;7.17;604;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7598252000778;28303;PREDNISOLONA SUSP OFT 1% X 5ML DISTRILAB;236.91;6.53;114.9;3.17;2;CASA DE REPRESENTACION DISTRILAB, C;30;50.0;0;0;3;0;1;0;1;0
7591196006493;29565;PREDNISOLONA SUSP/OFT 1% X 5ML OFTALMI;212.35;5.85;205.98;5.67;217;LABORATORIOS L.O. OFTALMI, C.A.;30;0.0;0;0;3;0;1;0;1;0
7598176000175;21369;PREDNISOLONA TAB 5 MG X 30 ANG;98.86;2.72;76.72;2.11;174;INVERSIONES ANGELUS HEALTH C.A;21;20.0;0;0;3;0;1;0;1;0
7598127001206;23882;PREDNISOLONA TAB 5 MG X 30 BLUE;42.29;1.16;20.51;0.57;346;REPRESENTACIONES BLUE MEDICAL TRADE;30;50.0;0;0;3;0;1;0;1;0
7591519001037;2998;PREDNISONA TAB 5 MG X 10 CLX;66.55;1.83;64.55;1.78;559;CALOX INTERNATIONAL, C.A.;30;0.0;0;0;3;0;1;0;1;0
7598252101499;22275;PREDNISONA TAB 5 MG X 100;338.11;9.31;114.79;3.16;64;CASA DE REPRESENTACION DISTRILAB, C;30;65.0;0;0;3;0;1;0;1;0
7750215003770;25017;PREDNISONA TAB 5 MG X 100 MVGA;228.3;6.29;221.45;6.1;85;MVGA, C.A;21;0.0;0;0;3;0;1;0;1;0
7591519050806;10460;PREDNISONA TAB 5 MG X 30 CLX;142.08;3.91;137.82;3.8;2295;CALOX INTERNATIONAL, C.A.;30;0.0;0;0;3;0;1;0;1;0
7591519001044;10937;PREDNISONA TAB 50 MG X 10 CLX;205.11;5.65;198.96;5.26;962;CALOX INTERNATIONAL, C.A.;30;0.0;0;0;3;1;12;0;1;0
7501384546816;20098;PREDNISONA TAB ADU 5 MG X 20 CCM;60.03;1.65;58.23;1.6;167;(CCM FARMA) CASA DE REPRESENTACIONE;14;0.0;0;0;3;0;1;0;1;0
7750778000087;28203;PREDSO SUSP/OFT 1% X 5ML;286.67;7.9;139.03;3.83;208;GRUPO DIEMA 1216, C.A;0;50.0;0;0;3;0;1;0;1;0
7468318319567;23412;PREFAXINA PLUS TAB X 30;327.49;9.02;317.67;8.75;6;RAVEL, C.A;0;0.0;0;0;3;0;1;0;1;0
8906082151543;27605;PREGABALINA CAP 150 MG X 30 PHARMARIS;197.4;5.44;191.48;5.27;537;LABORATORIO PHARMARIS VENEZUELA, C.;0;0.0;0;0;3;0;1;0;1;0
8906082151550;27604;PREGABALINA CAP 75 MG X 30 PHARMARIS;126.98;3.5;123.17;3.39;1043;LABORATORIO PHARMARIS VENEZUELA, C.;0;0.0;0;0;3;0;1;0;1;0
756029628250;23488;PREGABALINA TAB 75 MG X 14;116.67;3.21;90.54;2.49;945;CASA DE REPRESENTACION LATTAN MEDIC;30;20.0;0;0;3;0;1;0;1;0
7599112000099;21971;PREGATAN TAB 75 MG X 30;209.79;5.78;203.5;5.61;138;ZORIAK C.A;14;0.0;0;0;3;0;1;0;1;0
7591020081009;22390;PRELIVAL CAP 150 MG X 20;378.37;10.42;367.02;8.59;43;LABORATORIOS VALMOR, C.A.;30;0.0;0;0;3;15;6;0;1;0
7591020080996;22389;PRELIVAL CAP 75 MG X 20;205.91;5.67;199.73;4.68;195;LABORATORIOS VALMOR, C.A.;30;0.0;0;0;3;15;6;0;1;0
8852961008678;14651;PRESERVATIVO CLIMAX FRUTAS X 3;43.71;1.2;42.4;1.17;12;DISTRIBUIDORA LATEX & MEDS, C.A.;0;0.0;0;0;3;0;1;0;1;0
8852961008661;14649;PRESERVATIVO CLIMAX SABOR BANANA X 3;43.71;1.2;42.4;1.17;686;DISTRIBUIDORA LATEX & MEDS, C.A.;0;0.0;0;0;3;0;1;0;1;0
8852961006155;14638;PRESERVATIVO CLIMAX SABOR MENTA X 3;43.71;1.2;42.4;1.17;678;DISTRIBUIDORA LATEX & MEDS, C.A.;0;0.0;0;0;3;0;1;0;1;0
8852961006131;14652;PRESERVATIVO CLIMAX SEXTO SENTIDO X 3;43.71;1.2;42.4;1.17;373;DISTRIBUIDORA LATEX & MEDS, C.A.;0;0.0;0;0;3;0;1;0;1;0
8852961006117;14648;PRESERVATIVO CLIMAX TEXTURA AROS X 3;43.71;1.2;42.4;1.17;620;DISTRIBUIDORA LATEX & MEDS, C.A.;0;0.0;0;0;3;0;1;0;1;0
8852961006148;14650;PRESERVATIVO CLIMAX TEXTURA MAXIMA X 3;43.71;1.2;42.4;1.17;655;DISTRIBUIDORA LATEX & MEDS, C.A.;0;0.0;0;0;3;0;1;0;1;0
6922954822139;13369;PRESERVATIVO MZONE ACANALADO X 4;50.63;1.39;49.11;1.35;1480;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822146;13371;PRESERVATIVO MZONE ANATOMICO X 4;50.63;1.39;49.11;1.35;1466;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822160;20182;PRESERVATIVO MZONE HOT X 4;50.63;1.39;49.11;1.35;1450;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822115;13368;PRESERVATIVO MZONE NATURAL X 4;50.63;1.39;49.11;1.35;1295;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822153;20179;PRESERVATIVO MZONE RETARDANTE X 4;50.63;1.39;49.11;1.35;1437;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822177;20181;PRESERVATIVO MZONE SABORES X 4;50.63;1.39;49.11;1.35;1498;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822122;13370;PRESERVATIVO MZONE TEXTURIZADO X 4;50.63;1.39;49.11;1.35;1496;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6922954822184;20180;PRESERVATIVO MZONE ULTRASENSIBLE X 4;50.63;1.39;49.11;1.35;1490;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
742033994634;23641;PRESERVATIVO SENSE CLASICO X 3;77.79;2.14;67.91;1.87;242;INVERSIONES M.R.C.S. 21, C.A;21;10.0;0;0;3;0;1;0;1;0
723592773397;28506;PRESERVATIVO SENSE EXTRA GRANDE X 3;77.79;2.14;67.91;1.87;389;INVERSIONES M.R.C.S. 21, C.A;21;10.0;0;0;3;0;1;0;1;0
723592773434;29532;PRESERVATIVO SENSE LIB/LATEX X 3;137.86;3.8;120.35;3.32;37;INVERSIONES M.R.C.S. 21, C.A;21;10.0;0;0;3;0;1;0;1;0
742033994658;23642;PRESERVATIVO SENSE ULTRA DELGADO X 3;77.79;2.14;67.91;1.87;80;INVERSIONES M.R.C.S. 21, C.A;21;10.0;0;0;3;0;1;0;1;0
7595250000076;99019;PRESERVATIVO SEXSTYLES CORRUGADO X 3;38.1;1.05;36.96;1.02;202;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7595250000069;99018;PRESERVATIVO SEXSTYLES LUBRICADOS X 3;38.1;1.05;36.96;1.02;179;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7595250000052;99016;PRESERVATIVO SEXSTYLES ULTRA DELG X 3;38.1;1.05;36.96;1.02;131;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7595250000083;99017;PRESERVATIVO SEXSTYLES ULTRA TACHONADOX3;38.1;1.05;36.96;1.02;183;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7502214982538;29626;PRESERVATIVOS PRUDENCE ANILLO/PUNTOS X 3;83.11;2.29;80.62;2.22;119;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7502214983573;29621;PRESERVATIVOS PRUDENCE CARIBBEAN X 5;118.39;3.26;114.84;3.16;62;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7502214982576;29624;PRESERVATIVOS PRUDENCE EXT/FUERTE X 3;83.11;2.29;80.62;2.22;126;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7502214985195;29627;PRESERVATIVOS PRUDENCE NEON X 3;110.96;3.06;107.63;2.96;84;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7502214982439;30334;PRESERVATIVOS PRUDENCE RETARDANTE X 3;87.75;2.42;85.12;2.34;53;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7502214982415;29625;PRESERVATIVOS PRUDENCE SENSITIVE X3;83.11;2.29;80.62;2.22;331;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7502214985713;29623;PRESERVATIVOS PRUDENCE UNIQ X 3;254.89;7.02;247.24;6.81;152;COMERCAILIZADORA TIARES,C.A *PRUDEN;0;0.0;0;0;3;0;1;0;1;0
7595250000014;99438;PRESERVATIVOS SEX USA GOLD X 3;38.1;1.05;36.96;1.02;153;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7595250000038;99436;PRESERVATIVOS SEX USA ORIGINAL X 3;38.1;1.05;36.96;1.02;174;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7595250000045;99435;PRESERVATIVOS SEX USA PLATINUM X 3;38.1;1.05;36.96;1.02;162;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7595250000021;99437;PRESERVATIVOS SEX USA SPORT X 3;38.1;1.05;36.96;1.02;151;CORPORACION RAISMA,CA.;0;0.0;0;0;3;0;1;0;1;0
7591619520513;11580;PRESIDERM UNG 2 % X 15 G;321.62;8.86;280.77;7.73;185;MEGALABS VZL, C.A.;21;10.0;0;0;3;0;1;0;1;0
7599112000310;30344;PREVIR-EM  TAB 300MG/200MG X 30;839.16;23.12;813.99;22.42;91;ZORIAK C.A;14;0.0;0;0;3;0;1;0;1;0
7591005005112;15401;PRIDE AER NARANJA 360 ML;127.92;3.52;124.08;3.42;85;WAYNE CORP, C.A;21;0.0;0;0;3;0;1;0;1;0
7591005004023;15621;PRIDE AER NATURAL 360 ML;127.92;3.52;124.08;3.42;62;WAYNE CORP, C.A;21;0.0;0;0;3;0;1;0;1;0
787790464952;24337;PROBIOTICS CAP W/CRANBERRY ETERNAL X 30;403.0;11.1;371.36;10.23;26;DISTRIBUCIONES ETERNAL, C.A *SUPLEM;21;5.0;0;0;3;0;1;0;1;0
7709031877546;23226;PROCILUS SOB 1 G X 10;542.68;14.95;500.08;13.78;384;MANUFACTURERA MUNDIAL FARMACEUTICA;30;5.0;0;0;3;0;1;0;1;0
7598677000476;27740;PROFLOX SUSP 1G/5ML PED MENTA X 200ML;584.41;16.1;566.88;15.62;36;INVERSIONES ANGELUS HEALTH C.A;21;0.0;0;0;3;0;1;0;1;0
7591651001353;26548;PROGEST CAP/BLD 200 MG X 30;1090.91;30.05;846.55;23.32;30;ZUOZ PHARMA,S.A.;30;20.0;0;0;3;0;1;0;1;0
8906005118325;28716;PROGESTERONA TAB 100MG X 30 FM;145.95;4.02;141.57;3.9;244;CASA DE REP FARMACOS MEDIORIENTE, C;0;0.0;0;0;3;0;1;0;1;0
7598677000117;25674;PROGESTERONA TAB 200 MG X 30 CLEO;361.79;9.97;350.94;9.67;70;INVERSIONES ANGELUS HEALTH C.A;21;0.0;0;0;3;0;1;0;1;0
7591519000528;25046;PROKIDS PVO 1 G X 30;272.48;7.51;264.31;7.28;333;CALOX INTERNATIONAL, C.A.;30;0.0;0;0;3;0;1;0;1;0
7709137132242;21696;PROLARDII SOB 1.3 G X 10;542.68;14.95;500.08;13.23;967;MANUFACTURERA MUNDIAL FARMACEUTICA;30;5.0;0;0;3;1;12;0;1;0
7592349723489;12095;PROMEDINA JBE 120 ML;160.82;4.43;156.0;4.3;41;LABORATORIOS VARGAS, S.A.;30;0.0;0;0;3;0;1;0;1;0
7593090002595;29746;PROPISINA COMP/REC 10MG/125MG X 10;237.72;6.55;230.59;6.35;281;LABORATORIOS FC PHARMA, C.A.;30;0.0;0;0;3;0;1;0;1;0
8906036366986;29977;PROPOFOL AMP 1MG/20ML X 1;302.32;8.33;258.06;7.11;186;LABORATORIOS ZUZU, C.A;21;12.0;0;0;3;0;1;0;1;0
7594001100171;13203;PROPRANOLOL COM 40 MG X 20 PLX;110.81;3.05;107.49;2.96;294;LABORATORIO PLUSANDEX, C.A.;21;0.0;0;0;3;0;1;0;1;0
7591243843064;7637;PROPRANOLOL TAB 10 MG X 20 BIOTECH;108.11;2.98;89.14;2.46;16;BIOTECH LABORATORIOS, C.A.;21;15.0;0;0;3;0;1;0;1;0
7591243843101;7664;PROPRANOLOL TAB 40MG X 20 R.X.;162.16;4.47;133.7;3.68;157;BIOTECH LABORATORIOS, C.A.;21;15.0;0;0;3;0;1;0;1;0
7599112000273;29530;PROSILOD CAP 8MG X 30;419.58;11.56;406.99;11.21;38;ZORIAK C.A;14;0.0;0;0;3;0;1;0;1;0
7591955001462;6985;PROSOLVIT GTA X 15 ML;232.43;6.4;225.46;6.21;389;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
4104480705113;1385;PROSPAN JBE 100 ML;344.59;9.49;334.25;9.21;449;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7592307001451;16804;PROSTALIFE CAP X 30;376.71;10.38;365.41;10.07;259;CASA DE REPRESENTACION JERICO, C.A.;0;0.0;0;0;3;0;1;0;1;0
7592710004100;24105;PROSTAPLANT CAP 500 MG X 30;233.69;6.44;199.48;5.5;116;LABORATORIOS HERBAPLANT, C.A.;14;12.0;0;0;3;0;1;0;1;0
7592710000805;99672;PROSTAPLANT CAP 500 MG X 60;340.79;9.39;290.9;8.01;300;LABORATORIOS HERBAPLANT, C.A.;14;12.0;0;0;3;0;1;0;1;0
7592710005022;28379;PROSTAROL CAP X 60;297.51;8.2;288.58;7.95;31;WALIFE NUTRITION, C.A.;0;0.0;0;0;3;0;1;0;1;0
7592430000680;24532;PROSTINAT CAP 300 MG X 60;318.93;8.79;278.43;7.67;57;LABORATORIO NATURAL PREMIUM C.A;21;10.0;0;0;3;0;1;0;1;0
7591353515608;27111;PROT DIA ACTIVA SEC PERDIDA OCASION X 40;65.25;1.8;60.13;1.66;12;PHARSANA DE VENEZUELA, C.A;0;5.0;0;0;3;0;1;0;1;0
6973090560058;21932;PROT DIAR LADYFREE X 20;37.13;1.02;36.02;0.99;86;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
6973090560065;21933;PROT DIAR LADYFREE X 40;63.64;1.75;61.73;1.7;56;GRUPO VEIDEN C.A;14;0.0;0;0;3;0;1;0;1;0
7702027440946;27500;PROT DIAR NOSOTRAS LARGOS X 50;90.75;2.5;88.03;2.43;143;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7702027044090;27501;PROT DIAR NOSOTRAS LARGOS X 80;135.69;3.74;131.62;3.63;78;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7702027444654;27498;PROT DIAR NOSOTRAS MULTIESTILO X 150;250.21;6.89;242.7;6.69;28;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7702027044199;27499;PROT DIAR NOSOTRAS X 150;208.73;5.75;202.47;5.58;61;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7702425809758;29878;PROT DIARIO KOTEX ANTIB X 50;108.04;2.98;104.8;2.89;67;DIMASSI, C.A;0;0.0;0;0;3;0;1;0;1;0
7702425034006;29808;PROT DIARIO KOTEX LINER C/INDICAD PH X40;108.04;2.98;104.8;2.89;113;DIMASSI, C.A;0;0.0;0;0;3;0;1;0;1;0
7702425810860;29883;PROT DIARIO KOTEX PURE X 50;113.65;3.13;110.24;3.04;125;DIMASSI, C.A;0;0.0;0;0;3;0;1;0;1;0
7702425804814;29822;PROT DIARIO KOTEX ULTRADELG FLEX X 15;40.62;1.12;39.4;1.09;39;DIMASSI, C.A;0;0.0;0;0;3;0;1;0;1;0
7702425544932;20438;PROT KOTEX DIARIO X 15;35.0;0.96;33.95;0.94;337;DIMASSI, C.A;0;0.0;0;0;3;0;1;0;1;0
7702425809765;20920;PROT KOTEX DIARIO X 50;103.71;2.86;100.6;2.77;85;DIMASSI, C.A;0;0.0;0;0;3;0;1;0;1;0
7702027440922;26472;PROT NOSOTRAS DIARIOS LARGOS X 15;28.95;0.8;28.08;0.77;358;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7702027444685;26458;PROT NOSOTRAS DIARIOS MULTIESTILO X 15;28.1;0.77;27.26;0.75;350;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7702027434020;26459;PROT NOSOTRAS DIARIOS NORMAL X 15;23.77;0.65;23.06;0.64;406;WAYNE CORP, C.A *FAMILIA*;21;0.0;0;0;3;0;1;0;1;0
7592010000536;15202;PROT P/PAÑ FISHER PRICE ECOLOGICO;62.25;1.71;60.38;1.66;156;REPRESENTACIONES JOHALNIL, C.A;0;0.0;0;0;3;0;1;0;1;0
7591353515707;28175;PROT SECUREZZA D/CAMA X 10;165.51;4.56;152.52;4.2;2;PHARSANA DE VENEZUELA, C.A;0;5.0;0;0;3;0;1;0;1;0
7595481000296;29665;PROT SOL BIOS MAXPRO GEL T/CLAROX 50ML;467.58;12.88;385.52;10.62;141;BIOS PHARMACEUTIC,C.A.;0;0.0;15;0;3;0;1;0;1;0
7595481000319;29664;PROT SOL BIOS MAXPRO GEL T/MED X 50ML;467.58;12.88;385.52;10.62;145;BIOS PHARMACEUTIC,C.A.;0;0.0;15;0;3;0;1;0;1;0
7592090000150;16763;PROT SOL BRUCEN CREM P/CUERPO X 100 G;425.23;11.71;412.47;11.36;1030;BRUPHARM C.A;0;0.0;0;0;3;0;1;0;1;0
7592090001348;19132;PROT SOL BRUCETIN CORPORAL X 80G;353.06;9.73;342.47;9.43;617;BRUPHARM C.A;0;0.0;0;0;3;0;1;0;1;0
7598084000670;25908;PROT SOL DERNIER FACIAL 120 ML;249.12;6.86;241.65;6.66;2;DERNIER COSMETICS, S.A;0;0.0;0;0;3;0;1;0;1;0
7596548002000;18305;PROT SOL DERNIER SPRAY ADU 200 ML;181.27;4.99;175.83;4.84;13;DERNIER COSMETICS, S.A;0;0.0;0;0;3;0;1;0;1;0
3401345935113;26220;PROT SOL INSTANT PROTECT CREM 50+ 40 ML;719.87;19.83;698.27;19.24;1;LABORATORIO NOVOLUD, C.A;0;0.0;0;0;3;0;1;0;1;0
7591485002809;16267;PROT SOL SKIN FORLLED FPS 25 60 G;225.14;6.2;218.39;6.02;96;CORPORACION DIARTIPEL,C.A;0;0.0;0;0;3;0;1;0;1;0
7591485002779;16268;PROT SOL SKIN FORLLED FPS 40 60 G;287.81;7.93;279.18;7.69;96;CORPORACION DIARTIPEL,C.A;0;0.0;0;0;3;0;1;0;1;0
7703281001485;14449;PROT SOL UMBRELLA CREM KIDS 120 G;1062.28;29.26;1030.41;28.39;18;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7703281020332;29560;PROT SOL UMBRELLA CREM SPORT ACTIV X170G;1173.65;32.33;1138.44;31.36;53;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7703281020349;29561;PROT SOL UMBRELLA EMU SPORT ULTRA X 50G;1062.28;29.26;1030.41;28.39;35;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7703281021162;50058;PROT SOL UMBRELLA MUY RESIST/AGUA 170G;1125.75;31.01;1091.98;30.08;138;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7596211001118;21588;PROT SOL ZOAH FACIAL ANTI EDAD 50 ML;186.68;5.14;181.08;4.99;238;ZOAH INVERSIONES, C.A;0;0.0;0;0;3;0;1;0;1;0
7595335001400;29258;PROT SOLAR BACC +50 SPF AC HIALUR X50ML;269.23;7.42;261.15;7.19;65;INVERSIONES SP29804,C.A;0;0.0;0;0;3;0;1;0;1;0
7592025101044;28934;PROT SOLAR BLOCKSOL T/OSCURO X60G;303.57;8.36;294.46;8.11;100;ALBEPHAR PRODUCTOS, C.A.;0;0.0;0;0;3;0;1;0;1;0
7592090000426;27371;PROT SOLAR BRUCEN HYDRO AC HIALUR X 50G;571.3;15.74;554.16;15.27;665;BRUPHARM C.A;0;0.0;0;0;3;0;1;0;1;0
7592090000143;15110;PROT SOLAR BRUCEN P/ROSTRO CUELLO X 50G;248.92;6.86;241.45;6.65;589;BRUPHARM C.A;0;0.0;0;0;3;0;1;0;1;0
7592025101617;28942;PROT SOLAR DERMISOL X 140ML;191.67;5.28;185.92;5.12;70;ALBEPHAR PRODUCTOS, C.A.;0;0.0;0;0;3;0;1;0;1;0
764451214880;29431;PROT SOLAR DERMO SUN C/AC HIALUR 60ML;237.68;6.55;230.55;6.35;48;INVERSIONES IMAGEN DM, C.A.;0;0.0;0;0;3;0;1;0;1;0
7598084000915;28949;PROT SOLAR DERNIER AER 50+ X 195ML;314.17;8.65;304.74;8.39;7;DERNIER COSMETICS, S.A;0;0.0;0;0;3;0;1;0;1;0
7598084000953;28946;PROT SOLAR DERNIER C/COLOR T/DARK X 50G;220.82;6.08;214.2;5.9;31;DERNIER COSMETICS, S.A;0;0.0;0;0;3;0;1;0;1;0
7598084000939;28944;PROT SOLAR DERNIER C/COLOR T/LIGHT X 50G;219.1;6.04;212.53;5.85;1;DERNIER COSMETICS, S.A;0;0.0;0;0;3;0;1;0;1;0
7598084000946;28945;PROT SOLAR DERNIER C/COLOR T/MEDIO X 50G;220.82;6.08;214.2;5.9;13;DERNIER COSMETICS, S.A;0;0.0;0;0;3;0;1;0;1;0
7591485002816;16271;PROT SOLAR FORELLE 45 FPS 60 ML;315.04;8.68;305.59;8.42;120;CORPORACION DIARTIPEL,C.A;0;0.0;0;0;3;0;1;0;1;0
7592025101013;28935;PROT SOLAR ULTRASKIN CREM X 60G;310.71;8.56;301.39;8.3;272;ALBEPHAR PRODUCTOS, C.A.;0;0.0;0;0;3;0;1;0;1;0
7596211000227;29643;PROT SOLAR ZOAH FPS 50+ NO GRASO X 120ML;230.37;6.35;223.46;6.16;362;ZOAH INVERSIONES, C.A;0;0.0;0;0;3;0;1;0;1;0
7591485002397;16241;PROT TERMICO FORELLE ARGAN B/INST 100ML;127.49;3.51;123.67;3.41;2;CORPORACION DIARTIPEL,C.A;0;0.0;0;0;3;0;1;0;1;0
6970466901972;24834;PROTEC WALES DIARIO X 20;39.31;1.08;38.13;1.05;67;COSMETICOS Y PERFUMERIA ADRIANNE C.;0;0.0;0;0;3;0;1;0;1;0
7707233051191;24639;PROTECTOR D/LACTANCIA MOBY;297.25;8.19;288.33;7.94;15;ALIMENTOS AGLOW VE, C.A;0;0.0;0;0;3;0;1;0;1;0
7596937000228;27073;PROTECTOR P/SILLA D/RUEDA CLINICAS X 10;138.81;3.82;134.65;3.71;1;SERVICIOS EN DESECHABLES 26178 C.A;0;0.0;0;0;3;0;1;0;1;0
7593434002793;28462;PROTEINA LIFESYSTEM SOYA S/CHOCO X 250G;326.49;8.99;316.7;8.72;15;INTERVIT, C.A.;0;0.0;0;0;3;0;1;0;1;0
7591955001486;5047;PROTOSULFIL CREM 30 G;302.7;8.34;293.62;8.09;1273;MEGALABS VZL, C.A.;21;0.0;0;0;3;0;1;0;1;0
7591062010814;6420;PROVICAR SOL ORAL X 180 ML;327.91;9.03;270.36;7.45;539;LABORATORIOS ELMOR, S.A.;0;15.0;0;0;3;0;1;0;1;0
7594001100164;6879;PROVIM GRA X 20;164.86;4.54;159.91;4.41;121;LABORATORIO PLUSANDEX, C.A.;21;0.0;0;0;3;0;1;0;1;0
7591585119773;8044;PROXIME COM/REC 750 MG X 5;377.3;10.39;329.38;9.07;10;LABORATORIOS LETI, S.A.V.;14;10.0;0;0;3;0;1;0;1;0
